Customer_ID,Service_Date,Mileage,Mileage_Diff,Time_Diff,Profit_Margin,Repair_Type,Visit_Frequency
1093,2024-12-24,155070,23.0,0.0027378507871321013,643.7815662337566,Tires,3.0
1094,2020-06-08,42302,,,1098.5979422752112,Engine,1.051298814124644
1094,2020-10-10,47270,4968.0,0.3394934976043806,857.197431620893,Brakes,2.9455645161290325
1094,2021-11-09,61543,14273.0,1.08145106091718,501.0153832795237,Tires,0.9246835443037975
1094,2022-06-13,69616,8073.0,0.5913757700205339,365.4909685071473,OilChange,1.6909722222222223
1094,2022-12-04,76167,6551.0,0.47638603696098564,300.0132635392963,OilChange,2.0991379310344827
1094,2023-12-08,88978,12811.0,1.0102669404517455,248.55812756125,Inspection,0.9898373983739838
1094,2024-08-29,95774,6796.0,0.7255304585900069,635.6868064084999,Tires,1.3783018867924528
1094,2024-12-25,99403,3629.0,0.32306639288158795,649.7910640498126,Battery,3.0
1094,2024-12-28,99579,176.0,0.008213552361396304,556.2498352547072,Tires,3.0
1094,2024-12-30,99650,71.0,0.0054757015742642025,511.4596898681233,Inspection,3.0
1095,2022-07-13,103844,,,141.46410108202986,OilChange,1.1532674545947514
1095,2023-03-26,113170,9326.0,0.7008898015058179,811.9419818559838,Engine,1.4267578125
1095,2023-08-16,121456,8286.0,0.3915126625598905,282.0735723006417,OilChange,2.554195804195804
1095,2024-03-01,132471,11015.0,0.5420944558521561,335.2944743673754,OilChange,1.8446969696969697
1095,2024-11-16,145888,13417.0,0.7118412046543463,486.6333896140405,Tires,1.4048076923076922
1095,2024-12-30,148830,2942.0,0.12046543463381246,807.0601603802742,Brakes,3.0
1095,2024-12-31,148863,33.0,0.0027378507871321013,456.09109892282856,Tires,3.0
1095,2024-12-31,148921,58.0,0.0027378507871321013,793.6115674090398,Tires,3.0
1095,2024-12-31,148989,68.0,0.0027378507871321013,767.8836695923532,Brakes,3.0
1095,2024-12-31,149010,21.0,0.0027378507871321013,1027.6283931384783,Transmission,3.0
1096,2022-09-28,84795,,,429.01148751856016,Tires,0.4771861133029192
1096,2023-04-01,88035,3240.0,0.5065023956194388,555.853548383692,OilChange,1.9743243243243243
1096,2024-04-23,92031,3996.0,1.0622861054072552,608.6643689838672,Tires,0.9413659793814433
1096,2024-12-24,97934,5903.0,0.6707734428473648,280.5913392023793,OilChange,1.4908163265306122
1096,2024-12-25,97948,14.0,0.0027378507871321013,767.690727717659,Brakes,3.0
1096,2024-12-28,98000,52.0,0.008213552361396304,733.6760915119758,Brakes,3.0
1097,2023-04-05,72154,,,578.2785380722484,Tires,0.20692395216119835
1097,2024-01-15,80769,8615.0,0.7802874743326489,608.7836777632932,Tires,1.2815789473684212
1097,2024-12-30,90840,10071.0,0.9582477754962354,686.5786620442236,Tires,1.0435714285714286
1097,2024-12-31,90867,27.0,0.0027378507871321013,753.8848767073245,Battery,3.0
1097,2024-12-31,90889,22.0,0.0027378507871321013,629.8783407535799,Inspection,3.0
1097,2024-12-31,90925,36.0,0.0027378507871321013,434.89132520163633,Inspection,3.0
1097,2024-12-31,90955,30.0,0.0027378507871321013,935.3207630794674,Brakes,3.0
1098,2019-06-02,138552,,,20.0,Inspection,0.42307226573094964
1098,2019-12-03,145612,7060.0,0.5037645448323066,140.43048449850903,Inspection,1.985054347826087
1098,2020-07-06,161490,15878.0,0.5913757700205339,448.8619730295412,Tires,1.6909722222222223
1098,2021-03-04,173261,11771.0,0.6598220396988365,122.33949736222257,Battery,1.5155601659751037
1098,2021-12-27,186611,13350.0,0.8158795345653662,378.6892783815339,Tires,1.2256711409395973
1098,2022-09-04,199940,13329.0,0.6872005475701575,740.9297128665462,Brakes,1.455179282868526
1098,2023-02-22,211438,11498.0,0.4681724845995893,242.22910904441454,OilChange,2.1359649122807016
1098,2024-01-11,223685,12247.0,0.8843258042436687,106.61450067575333,Inspection,1.1308049535603715
1098,2024-12-18,248608,24923.0,0.9363449691991786,325.308650642659,Tires,1.0679824561403508
1098,2024-12-21,248698,90.0,0.008213552361396304,530.1412212565581,Brakes,3.0
1098,2024-12-24,248835,137.0,0.008213552361396304,497.10548168757964,OilChange,3.0
1098,2024-12-31,249169,334.0,0.019164955509924708,670.4629948517297,Brakes,3.0
1099,2023-06-04,121072,,,353.62248084859635,OilChange,0.8703493501193482
1099,2024-06-01,132660,11588.0,0.9938398357289527,922.1442025775227,Engine,1.006198347107438
1099,2024-11-04,139371,6711.0,0.4271047227926078,277.8920321738017,Inspection,2.3413461538461537
1099,2024-12-28,142641,3270.0,0.14784394250513347,914.1715457956826,Brakes,3.0
1099,2024-12-29,142671,30.0,0.0027378507871321013,878.6428670706679,Brakes,3.0
1099,2024-12-30,142722,51.0,0.0027378507871321013,450.9677595012593,Inspection,3.0
1099,2024-12-31,142758,36.0,0.0027378507871321013,1107.4499538191815,Engine,3.0
1099,2024-12-31,142803,45.0,0.0027378507871321013,472.3084900915233,OilChange,3.0
1099,2024-12-31,142852,49.0,0.0027378507871321013,1264.6117590160632,Engine,3.0
1099,2024-12-31,142904,52.0,0.0027378507871321013,913.3046484734276,Tires,3.0
1100,2019-07-27,4486,,,292.85020582285443,OilChange,0.45091981112947627
1100,2021-08-14,45588,41102.0,2.0506502395619437,20.0,OilChange,0.4876502002670227
1100,2022-03-09,56868,11280.0,0.5667351129363449,998.2853806992647,Engine,1.7644927536231885
1100,2023-06-12,82156,25288.0,1.2594113620807665,448.9321383681762,OilChange,0.7940217391304348
1100,2024-04-17,103819,21663.0,0.8487337440109514,693.8476969822033,Brakes,1.178225806451613
1100,2024-12-25,124828,21009.0,0.6899383983572895,561.531197255572,Tires,1.4494047619047619
1100,2024-12-27,124914,86.0,0.0054757015742642025,871.0257601854261,Brakes,3.0
1100,2024-12-28,124961,47.0,0.0027378507871321013,831.8657750428508,Tires,3.0
1101,2018-07-06,1458,,,451.9300339573996,Inspection,0.4104361182139447
1101,2019-06-20,12033,10575.0,0.9555099247091033,1201.691925748758,Engine,1.0465616045845272
1101,2020-10-08,23364,11331.0,1.3032169746748803,440.77258999696437,Inspection,0.7673319327731093
1102,2021-02-11,44679,,,465.5468753166168,OilChange,0.6629056670530267
1102,2021-10-15,67405,22726.0,0.6735112936344969,985.3904558513533,Brakes,1.4847560975609757
1102,2022-03-30,78450,11045.0,0.4544832306639288,688.7594349594468,Tires,2.200301204819277
1102,2023-07-14,106895,28445.0,1.2895277207392197,349.8346013062759,OilChange,0.7754777070063694
1102,2024-03-17,122510,15615.0,0.676249144421629,514.206586139321,Battery,1.478744939271255
1102,2024-10-10,135448,12938.0,0.5667351129363449,416.77454612628395,Inspection,1.7644927536231885
1102,2024-12-17,138742,3294.0,0.1861738535249829,754.2195221139137,OilChange,3.0
1102,2024-12-28,139542,800.0,0.030116358658453114,565.7702253950421,Inspection,3.0
1103,2019-10-06,143545,,,932.5162318981438,Engine,0.6142656421877026
1103,2022-03-24,170385,26840.0,2.4640657084188913,20.0,OilChange,0.4058333333333333
1103,2023-06-01,187353,16968.0,1.1882272416153319,645.4037121401484,Brakes,0.841589861751152
1103,2024-06-26,197441,10088.0,1.0704996577686516,465.60103962268886,Tires,0.9341432225063938
1103,2024-12-24,205671,8230.0,0.49555099247091033,707.1515104484961,Tires,2.0179558011049723
1103,2024-12-27,205763,92.0,0.008213552361396304,494.1961748527535,OilChange,3.0
1103,2024-12-28,205790,27.0,0.0027378507871321013,600.2084823732375,Tires,3.0
1103,2024-12-29,205816,26.0,0.0027378507871321013,614.6344178930875,Brakes,3.0
1103,2024-12-30,205841,25.0,0.0027378507871321013,304.3033124585801,Inspection,3.0
1103,2024-12-31,205865,24.0,0.0027378507871321013,535.8683525358624,OilChange,3.0
1104,2018-11-26,130953,,,367.077663958229,Battery,0.5334206417596685
1104,2020-02-14,154195,23242.0,1.218343600273785,350.4634108364847,Tires,0.8207865168539326
1104,2021-05-13,198817,44622.0,1.242984257357974,191.8385389925199,Inspection,0.8045154185022027
1104,2022-11-30,257004,58187.0,1.5496235455167693,407.71886574986985,Tires,0.6453180212014135
1104,2024-02-06,289951,32947.0,1.1854893908281998,201.759620882795,OilChange,0.8435334872979214
1104,2024-10-16,306066,16115.0,0.6926762491444216,305.8711041568777,OilChange,1.4436758893280632
1104,2024-12-16,310314,4248.0,0.16700889801505817,474.74450269709143,OilChange,3.0
1104,2024-12-28,311398,1084.0,0.03285420944558522,464.29845666532356,Battery,3.0
1105,2018-10-04,24082,,,586.0288010049821,OilChange,1.009055061339096
1105,2019-07-19,30369,6287.0,0.7885010266940452,750.2505675933047,Tires,1.2682291666666667
1105,2020-07-11,38494,8125.0,0.9801505817932923,741.4927636750731,Brakes,1.0202513966480447
1105,2022-03-18,53118,14624.0,1.6837782340862424,445.0171393275789,Tires,0.5939024390243902
1105,2023-10-11,61935,8817.0,1.566050650239562,345.35476372720836,OilChange,0.638548951048951
1105,2024-12-12,69489,7554.0,1.1718001368925393,693.913215988309,Tires,0.8533878504672897
1105,2024-12-27,69943,454.0,0.04106776180698152,828.0046313739518,Battery,3.0
1106,2018-02-26,128190,,,585.1556285683492,OilChange,1.1676942498063578
1106,2018-08-31,134942,6752.0,0.5092402464065708,731.6304987510855,Tires,1.9637096774193548
1106,2019-04-26,141232,6290.0,0.6516084873374401,378.7748756039242,OilChange,1.5346638655462186
1106,2019-10-09,147809,6577.0,0.4544832306639288,372.9811693661303,Inspection,2.200301204819277
1106,2020-02-17,151264,3455.0,0.3586584531143053,1453.0975004695063,Transmission,2.7881679389312977
1106,2020-12-14,157910,6646.0,0.8240930869267625,597.2956536634415,Inspection,1.2134551495016612
1106,2021-10-11,166260,8350.0,0.8240930869267625,392.8549869928172,OilChange,1.2134551495016612
1106,2022-02-13,168380,2120.0,0.34223134839151265,652.3411680464552,Inspection,2.922
1106,2022-06-12,172068,3688.0,0.3258042436687201,598.6413010047376,OilChange,3.0
1106,2022-10-04,176792,4724.0,0.31211498973305957,979.6298569617753,Brakes,3.0
1107,2023-02-26,26812,,,223.51616932947735,OilChange,1.1734322286706333
1107,2024-01-10,49179,22367.0,0.8706365503080082,311.72949289275397,OilChange,1.1485849056603774
1107,2024-12-23,70979,21800.0,0.9527720739219713,358.7772868486537,OilChange,1.0495689655172413
1107,2024-12-24,71016,37.0,0.0027378507871321013,381.38209714806084,OilChange,3.0
1107,2024-12-31,71590,574.0,0.019164955509924708,1149.9064162784484,Transmission,3.0
1107,2024-12-31,71651,61.0,0.0027378507871321013,510.1474920151872,OilChange,3.0
1107,2024-12-31,71677,26.0,0.0027378507871321013,373.9384636589926,Inspection,3.0
1107,2024-12-31,71740,63.0,0.0027378507871321013,345.7671124826594,OilChange,3.0
1107,2024-12-31,71794,54.0,0.0027378507871321013,344.6705836652792,Inspection,3.0
1107,2024-12-31,71844,50.0,0.0027378507871321013,1190.5302908413228,Engine,3.0
1108,2020-06-22,106181,,,102.35538424208369,Inspection,0.4393710123882672
1108,2020-12-20,122523,16342.0,0.49555099247091033,717.8356142008857,Tires,2.0179558011049723
1108,2021-08-26,138395,15872.0,0.6817248459958932,234.05027561322157,Inspection,1.466867469879518
1108,2022-02-24,155521,17126.0,0.49828884325804246,445.30916286494556,OilChange,2.006868131868132
1108,2022-12-13,169121,13600.0,0.7994524298425736,373.87098600770156,Inspection,1.2508561643835616
1108,2023-07-25,185339,16218.0,0.6132785763175906,686.1610257757825,Brakes,1.6305803571428572
1108,2024-02-17,199801,14462.0,0.5667351129363449,597.1373054154074,Tires,1.7644927536231885
1108,2024-09-04,221612,21811.0,0.5475701574264202,687.9766228739836,Tires,1.82625
1108,2024-12-24,227377,5765.0,0.30390143737166325,1249.2706971709495,Transmission,3.0
1108,2024-12-25,227435,58.0,0.0027378507871321013,929.8295239378373,Brakes,3.0
1108,2024-12-26,227505,70.0,0.0027378507871321013,674.2160835135782,Tires,3.0
1108,2024-12-27,227574,69.0,0.0027378507871321013,482.2241515069597,OilChange,3.0
1109,2021-10-01,193738,,,1064.2181518908371,Transmission,0.9090128004392499
1109,2023-04-25,216541,22803.0,1.5633127994524298,256.6453169843712,Inspection,0.6396672504378283
1109,2023-07-31,222164,5623.0,0.2655715263518138,529.9003316009957,OilChange,3.0
1109,2024-12-16,249091,26927.0,1.379876796714579,909.2047297170059,Transmission,0.7247023809523809
1109,2024-12-19,249299,208.0,0.008213552361396304,548.0582598339563,Tires,3.0
1109,2024-12-20,249332,33.0,0.0027378507871321013,538.2972372199945,OilChange,3.0
1109,2024-12-25,249741,409.0,0.013689253935660506,822.5715467221085,Brakes,3.0
1109,2024-12-26,249805,64.0,0.0027378507871321013,845.173412469072,Tires,3.0
1109,2024-12-28,249937,132.0,0.0054757015742642025,750.8628007576866,Tires,3.0
1109,2024-12-29,249998,61.0,0.0027378507871321013,528.873376505144,Inspection,3.0
1109,2024-12-30,250057,59.0,0.0027378507871321013,660.9653086321512,Tires,3.0
1109,2024-12-31,250144,87.0,0.0027378507871321013,806.1446265889962,Tires,3.0
1109,2024-12-31,250197,53.0,0.0027378507871321013,824.3105803782222,Tires,3.0
1109,2024-12-31,250254,57.0,0.0027378507871321013,1133.6013035072415,Engine,3.0
1109,2024-12-31,250275,21.0,0.0027378507871321013,819.3102324573848,Brakes,3.0
1109,2024-12-31,250338,63.0,0.0027378507871321013,807.4666672688176,Tires,3.0
1109,2024-12-31,250388,50.0,0.0027378507871321013,498.75069216284254,OilChange,3.0
1109,2024-12-31,250460,72.0,0.0027378507871321013,384.2835018974771,OilChange,3.0
1110,2023-01-10,48698,,,626.6959896021867,Brakes,1.042667146682957
1110,2023-10-24,63077,14379.0,0.785763175906913,482.53529350541015,Tires,1.2726480836236933
1110,2024-12-25,88600,25523.0,1.1718001368925393,943.6038996852487,Transmission,0.8533878504672897
1110,2024-12-26,88662,62.0,0.0027378507871321013,1137.453751000253,Transmission,3.0
1110,2024-12-27,88701,39.0,0.0027378507871321013,537.2023973937628,Tires,3.0
1111,2020-05-04,31248,,,293.2298899826232,Tires,0.6978367423614873
1111,2020-10-02,40173,8925.0,0.4134154688569473,675.8049049494743,Engine,2.4188741721854305
1111,2021-03-21,52161,11988.0,0.4654346338124572,372.33172158579015,Battery,2.148529411764706
1111,2021-08-27,61511,9350.0,0.4353182751540041,197.61656700485912,Inspection,2.297169811320755
1112,2018-02-12,76805,,,320.639928226492,Battery,0.8836354301389509
1112,2018-07-05,80800,3995.0,0.3915126625598905,990.6814470243319,Engine,2.554195804195804
1112,2019-05-26,86928,6128.0,0.8898015058179329,308.74321762828987,Inspection,1.123846153846154
1112,2021-03-07,109368,22440.0,1.782340862422998,20.0,OilChange,0.5610599078341014
1112,2021-10-01,118246,8878.0,0.5694729637234771,1004.9503687695291,Transmission,1.7560096153846154
1112,2022-07-29,131504,13258.0,0.8240930869267625,648.1015117135671,Tires,1.2134551495016612
1112,2023-08-08,139764,8260.0,1.0266940451745379,462.73267904283193,OilChange,0.974
1112,2024-03-07,143378,3614.0,0.5804243668720055,1118.6416194237408,Engine,1.7228773584905661
1113,2021-10-25,124644,,,998.9837808330143,Engine,0.43990138339751145
1113,2022-05-05,135403,10759.0,0.5256673511293635,548.0224790041166,Inspection,1.90234375
1113,2023-01-12,147337,11934.0,0.6899383983572895,731.5816225608014,Tires,1.4494047619047619
1113,2023-09-14,158461,11124.0,0.6707734428473648,457.00918948034837,OilChange,1.4908163265306122
1113,2024-06-18,167695,9234.0,0.7611225188227242,1321.029222793821,Transmission,1.3138489208633093
1113,2024-12-27,174487,6792.0,0.5256673511293635,1373.3940461060272,Transmission,1.90234375
1114,2022-11-21,180847,,,211.56854873149513,Inspection,0.8810065799410904
1114,2023-08-19,188055,7208.0,0.7419575633127995,418.2921755311416,Tires,1.3477859778597785
1114,2023-12-11,191230,3175.0,0.31211498973305957,490.1613071871974,OilChange,3.0
1114,2024-03-14,193844,2614.0,0.25735797399041754,601.175517844069,Tires,3.0
1114,2024-12-25,201960,8116.0,0.783025325119781,852.4596246092569,Brakes,1.277097902097902
1114,2024-12-26,201991,31.0,0.0027378507871321013,1248.3446009295226,Transmission,3.0
1114,2024-12-27,202024,33.0,0.0027378507871321013,738.2468276310407,Brakes,3.0
1114,2024-12-28,202047,23.0,0.0027378507871321013,543.9237399630102,OilChange,3.0
1114,2024-12-31,202123,76.0,0.008213552361396304,544.7108152185853,OilChange,3.0
1114,2024-12-31,202145,22.0,0.0027378507871321013,930.9788985886855,Brakes,3.0
1114,2024-12-31,202166,21.0,0.0027378507871321013,788.4676738494338,Tires,3.0
1114,2024-12-31,202193,27.0,0.0027378507871321013,1123.3538539825972,Engine,3.0
1115,2020-07-23,158921,,,314.7045181236763,Inspection,0.9973068579602722
1115,2021-04-14,168121,9200.0,0.7255304585900069,490.9148850590907,OilChange,1.3783018867924528
1115,2022-09-04,177119,8998.0,1.3908281998631074,552.2475168110979,Brakes,0.718996062992126
1115,2023-07-29,188675,11556.0,0.8980150581793293,900.766759014954,Engine,1.1135670731707317
1115,2023-11-04,190805,2130.0,0.2683093771389459,687.6736807396808,OilChange,3.0
1115,2024-03-26,197182,6377.0,0.3915126625598905,755.3699901651837,Tires,2.554195804195804
1115,2024-12-30,202105,4923.0,0.7638603696098563,1062.0093098432824,Transmission,1.3091397849462365
1115,2024-12-31,202131,26.0,0.0027378507871321013,1017.1896363570386,Brakes,3.0
1115,2024-12-31,202150,19.0,0.0027378507871321013,532.8597679485001,OilChange,3.0
1115,2024-12-31,202179,29.0,0.0027378507871321013,579.9612965955916,OilChange,3.0
1116,2018-01-21,27284,,,255.1893522509327,Inspection,0.7231463370424673
1116,2018-04-02,30421,3137.0,0.1943874058863792,1271.8913354387926,Engine,3.0
1116,2018-10-01,44798,14377.0,0.49828884325804246,937.4268927106144,Engine,2.006868131868132
1116,2019-09-14,68836,24038.0,0.9527720739219713,437.4588311671031,OilChange,1.0495689655172413
1116,2020-10-22,78764,9928.0,1.106091718001369,428.6991669040771,OilChange,0.9040841584158416
1116,2021-04-20,92311,13547.0,0.4928131416837782,1190.14755040863,Engine,2.029166666666667
1116,2022-04-09,107630,15319.0,0.9691991786447639,519.124813111936,Inspection,1.0317796610169492
1117,2018-05-09,2081,,,661.1128424280273,Tires,0.6156357545485864
1117,2019-06-19,18420,16339.0,1.111567419575633,779.5485500649534,Tires,0.8996305418719212
1117,2019-12-09,23645,5225.0,0.4736481861738535,601.8618479056507,OilChange,2.111271676300578
1117,2020-12-26,33177,9532.0,1.0485968514715949,652.8381393628654,OilChange,0.9536553524804178
1117,2022-11-12,61891,28714.0,1.8781656399726214,533.7098222774482,Battery,0.5324344023323615
1117,2024-01-10,76759,14868.0,1.160848733744011,644.2547158205006,Inspection,0.8614386792452831
1117,2024-08-24,81626,4867.0,0.621492128678987,997.7681450269412,Brakes,1.6090308370044053
1117,2024-12-25,84905,3279.0,0.33675564681724846,1029.2247038633673,Tires,2.9695121951219514
1117,2024-12-26,84930,25.0,0.0027378507871321013,818.102544247842,Battery,3.0
1117,2024-12-27,84943,13.0,0.0027378507871321013,854.5549638217444,OilChange,3.0
1117,2024-12-29,85007,64.0,0.0054757015742642025,878.5292761401336,Battery,3.0
